datetime,open,close,high,low,volume
202401020900,248.05,250.88,250.88,248.05,88700.0
202401020901,250.8,250.64,250.8,250.49,8400.0
202401020902,250.63,250.74,250.74,250.55,44200.0
202401020903,250.74,250.87,250.88,250.74,41700.0
202401020904,250.71,250.75,250.75,250.71,1000.0
202401020905,250.75,250.89,250.89,250.75,1400.0
202401020906,250.88,250.9,250.96,250.88,1600.0
202401020907,250.91,250.91,250.91,250.91,200.0
202401020908,250.91,250.91,250.91,250.91,0.0
202401020909,250.87,250.92,250.94,250.87,10600.0
202401020910,250.9,250.82,250.9,250.82,1300.0
202401020911,250.8,250.6,250.8,250.6,2900.0
202401020912,250.6,250.6,250.6,250.6,0.0
202401020913,250.54,250.4,250.54,250.4,1000.0
202401020914,250.65,250.62,250.65,250.6,3300.0
202401020915,250.7,250.6,250.73,250.6,2300.0
202401020916,250.6,250.6,250.6,250.6,0.0
202401020917,250.5,250.5,250.6,250.49,4900.0
202401020918,250.5,250.5,250.5,250.5,0.0
202401020919,250.45,250.45,250.45,250.45,300.0
202401020920,250.45,250.45,250.45,250.45,0.0
202401020921,250.44,250.41,250.44,250.4,3100.0
202401020922,250.37,250.41,250.41,250.37,1600.0
202401020923,250.45,250.67,250.67,250.45,8800.0
202401020924,250.57,250.57,250.57,250.57,500.0
202401020925,250.5,250.51,250.51,250.49,1800.0
202401020926,250.51,250.45,250.51,250.45,500.0
202401020927,250.51,250.46,250.51,250.46,1200.0
202401020928,250.46,250.45,250.46,250.45,2900.0
202401020929,250.42,250.42,250.42,250.42,200.0
202401020930,250.42,250.42,250.42,250.42,0.0
202401020931,250.37,250.37,250.37,250.37,500.0
202401020932,250.31,250.31,250.31,250.31,500.0
202401020933,250.31,250.31,250.31,250.31,0.0
202401020934,250.25,250.18,250.25,250.18,900.0
202401020935,250.12,250.16,250.16,250.12,1200.0
202401020936,250.12,250.1,250.12,250.1,700.0
202401020937,250.1,250.1,250.1,250.1,0.0
202401020938,250.1,250.13,250.13,250.1,1100.0
202401020939,250.13,249.94,250.13,249.94,6100.0
202401020940,249.87,249.8,249.87,249.8,6400.0
202401020941,249.9,249.92,249.92,249.9,1600.0
202401020942,250.0,250.0,250.0,250.0,1500.0
202401020943,250.0,250.0,250.0,250.0,0.0
202401020944,250.15,250.15,250.15,250.15,300.0
202401020945,250.24,250.24,250.24,250.24,200.0
202401020946,250.25,250.25,250.25,250.25,200.0
202401020947,250.35,250.35,250.35,250.35,2100.0
202401020948,250.38,250.38,250.38,250.38,500.0
202401020949,250.32,250.25,250.32,250.25,4500.0
202401020950,250.32,250.33,250.33,250.32,3600.0
202401020951,250.3,250.3,250.3,250.3,200.0
202401020952,250.13,250.15,250.15,250.13,1300.0
202401020953,250.2,250.11,250.2,250.11,1400.0
202401020954,250.11,250.11,250.11,250.11,0.0
202401020955,250.11,250.11,250.11,250.11,0.0
202401020956,250.11,250.11,250.11,250.11,0.0
202401020957,250.29,250.3,250.3,250.29,700.0
202401020958,250.29,250.29,250.29,250.29,200.0
202401020959,250.25,250.33,250.33,250.25,1300.0
202401021000,250.31,250.31,250.31,250.31,700.0
202401021001,250.31,250.31,250.31,250.31,0.0
202401021002,250.31,250.31,250.31,250.31,0.0
202401021003,250.31,250.45,250.47,250.31,7300.0
202401021004,250.4,250.35,250.4,250.35,500.0
202401021005,250.3,250.29,250.3,250.29,2800.0
202401021006,250.29,250.3,250.3,250.29,800.0
202401021007,250.29,250.3,250.3,250.29,1100.0
202401021008,250.23,250.21,250.23,250.21,700.0
202401021009,250.21,250.21,250.21,250.21,0.0
202401021010,250.1,250.15,250.15,250.1,2000.0
202401021011,250.15,250.15,250.15,250.15,200.0
202401021012,250.07,250.1,250.1,250.07,700.0
202401021013,250.05,250.07,250.07,250.05,1900.0
202401021014,250.07,250.07,250.07,250.07,0.0
202401021015,250.06,250.05,250.06,250.05,1000.0
202401021016,250.05,250.15,250.15,250.05,2900.0
202401021017,250.13,250.13,250.13,250.13,500.0
202401021018,250.13,250.13,250.13,250.13,0.0
202401021019,250.1,250.1,250.1,250.1,200.0
202401021020,250.1,250.2,250.2,250.1,3100.0
202401021021,250.11,250.1,250.12,250.05,4700.0
202401021022,250.09,250.14,250.14,250.09,3200.0
202401021023,250.07,250.04,250.07,250.04,2700.0
202401021024,250.04,250.04,250.04,250.04,0.0
202401021025,250.0,249.9,250.0,249.9,57900.0
202401021026,249.9,249.9,249.9,249.9,0.0
202401021027,249.94,249.79,249.94,249.79,6100.0
202401021028,249.76,249.67,249.76,249.67,3000.0
202401021029,249.6,249.6,249.6,249.6,500.0
202401021030,249.7,249.63,249.73,249.63,3500.0
202401021031,249.63,249.5,249.66,249.4,8300.0
202401021032,249.4,249.5,249.5,249.4,2800.0
202401021033,249.53,249.4,249.53,249.4,1500.0
202401021034,249.4,249.38,249.4,249.38,1200.0
202401021035,249.35,249.39,249.39,249.35,1000.0
202401021036,249.35,249.32,249.38,249.32,1300.0
202401021037,249.37,249.38,249.38,249.37,700.0
202401021038,249.35,249.4,249.4,249.34,7800.0
202401021039,249.44,249.35,249.45,249.33,5100.0
202401021040,249.35,249.35,249.35,249.35,0.0
202401021041,249.41,249.41,249.41,249.41,1200.0
202401021042,249.33,249.16,249.35,249.16,4300.0
202401021043,249.15,249.15,249.16,249.15,1800.0
202401021044,249.25,249.2,249.25,249.2,1000.0
202401021045,249.15,249.21,249.21,249.15,1000.0
202401021046,249.21,249.21,249.21,249.21,0.0
202401021047,249.13,249.13,249.13,249.13,200.0
202401021048,249.03,249.04,249.04,249.03,1800.0
202401021049,249.03,249.0,249.1,249.0,7000.0
202401021050,249.05,249.05,249.05,249.05,200.0
202401021051,249.05,249.0,249.1,249.0,4400.0
202401021052,248.92,248.92,248.92,248.92,400.0
202401021053,248.85,248.85,248.85,248.85,200.0
202401021054,248.91,248.91,248.91,248.91,400.0
202401021055,248.95,248.88,248.95,248.88,1300.0
202401021056,248.98,248.88,248.98,248.88,500.0
202401021057,248.9,248.97,248.97,248.9,1900.0
202401021058,248.85,248.85,248.85,248.85,200.0
202401021059,248.8,248.83,248.83,248.8,500.0
202401021100,248.75,248.75,248.75,248.75,200.0
202401021101,248.74,248.74,248.74,248.74,500.0
202401021102,248.75,248.75,248.75,248.75,500.0
202401021103,248.74,248.72,248.82,248.65,5300.0
202401021104,248.65,248.59,248.66,248.59,2400.0
202401021105,248.52,248.48,248.52,248.48,3200.0
202401021106,248.55,248.31,248.59,248.3,3200.0
202401021107,248.37,248.44,248.44,248.33,4700.0
202401021108,248.4,248.24,248.4,248.21,2700.0
202401021109,248.2,248.22,248.22,248.2,700.0
202401021110,248.29,248.43,248.43,248.29,1800.0
202401021111,248.4,248.34,248.41,248.34,2700.0
202401021112,248.32,248.17,248.32,248.17,2800.0
202401021113,248.18,248.03,248.18,248.03,3600.0
202401021114,248.06,248.06,248.1,248.06,2500.0
202401021115,248.02,247.6,248.02,247.6,9100.0
202401021116,247.53,247.31,247.53,247.3,11400.0
202401021117,247.21,246.8,247.21,246.6,17000.0
202401021118,246.8,246.32,246.8,246.24,13000.0
202401021119,246.33,246.18,246.35,246.11,6700.0
202401021120,246.2,246.2,246.4,246.2,7200.0
202401021121,246.2,246.35,246.35,246.13,4300.0
202401021122,246.49,246.49,246.5,246.22,7800.0
202401021123,246.38,246.5,246.65,246.35,4000.0
202401021124,246.6,246.52,246.6,246.33,12700.0
202401021125,246.45,246.1,246.45,246.1,7000.0
202401021126,246.1,245.7,246.21,245.4,11000.0
202401021127,245.7,245.43,245.7,245.43,5500.0
202401021128,245.43,245.38,245.43,245.3,7600.0
202401021129,245.3,245.1,245.3,245.1,6600.0
202401021130,245.1,245.18,245.18,245.1,5900.0
202401021131,245.2,245.3,245.3,245.11,5100.0
202401021132,245.27,245.3,245.32,245.25,3200.0
202401021133,245.5,245.7,245.7,245.5,1200.0
202401021134,245.7,245.58,245.7,245.58,5300.0
202401021135,245.74,245.6,245.74,245.6,5000.0
202401021136,245.53,245.53,245.53,245.53,200.0
202401021137,245.41,245.48,245.48,245.15,4900.0
202401021138,245.48,245.3,245.49,245.3,1800.0
202401021139,245.51,245.65,245.65,245.51,6500.0
202401021140,245.65,245.7,245.7,245.6,2100.0
