datetime,open,close,high,low,volume
202401020900,152.45,152.65,152.65,152.12,900.0
202401020901,152.65,152.65,152.65,152.65,0.0
202401020902,152.65,152.65,152.65,152.65,900.0
202401020903,152.65,152.65,152.65,152.65,0.0
202401020904,152.52,152.45,152.52,152.45,1000.0
202401020905,152.45,152.45,152.45,152.45,0.0
202401020906,152.45,152.45,152.45,152.45,0.0
202401020907,152.3,152.3,152.3,152.3,2100.0
202401020908,152.3,152.3,152.3,152.3,0.0
202401020909,152.48,152.47,152.48,152.47,400.0
202401020910,152.47,152.47,152.47,152.47,0.0
202401020911,152.47,152.47,152.47,152.47,0.0
202401020912,152.37,152.37,152.37,152.37,300.0
202401020913,152.3,152.3,152.3,152.3,100.0
202401020914,152.28,152.28,152.28,152.28,500.0
202401020915,152.21,152.2,152.21,152.2,900.0
202401020916,152.1,152.1,152.1,152.1,200.0
202401020917,152.1,152.1,152.1,152.1,800.0
202401020918,152.1,152.1,152.1,152.1,0.0
202401020919,152.1,152.1,152.1,152.1,0.0
202401020920,152.1,152.1,152.1,152.1,100.0
202401020921,152.07,152.07,152.07,152.07,200.0
202401020922,152.07,152.07,152.07,152.07,0.0
202401020923,152.07,152.07,152.07,152.07,0.0
202401020924,152.07,152.07,152.07,152.07,0.0
202401020925,152.07,152.07,152.07,152.07,0.0
202401020926,152.07,152.07,152.07,152.07,0.0
202401020927,152.07,152.07,152.07,152.07,0.0
202401020928,152.07,152.07,152.07,152.07,0.0
202401020929,152.07,152.07,152.07,152.07,0.0
202401020930,152.07,152.07,152.07,152.07,0.0
202401020931,152.07,152.07,152.07,152.07,0.0
202401020932,152.07,152.07,152.07,152.07,0.0
202401020933,152.07,152.07,152.07,152.07,0.0
202401020934,152.07,152.07,152.07,152.07,0.0
202401020935,152.02,152.01,152.02,152.01,900.0
202401020936,152.01,152.01,152.01,152.01,0.0
202401020937,152.0,152.0,152.0,152.0,100.0
202401020938,151.99,151.98,151.99,151.98,1000.0
202401020939,152.0,152.0,152.0,152.0,100.0
202401020940,152.0,152.0,152.0,152.0,0.0
202401020941,152.0,152.0,152.0,152.0,0.0
202401020942,152.0,152.0,152.0,152.0,0.0
202401020943,152.0,152.0,152.0,152.0,0.0
202401020944,152.0,152.0,152.0,152.0,0.0
202401020945,152.0,152.0,152.0,152.0,0.0
202401020946,152.0,152.0,152.0,152.0,500.0
202401020947,152.0,152.0,152.0,152.0,0.0
202401020948,152.0,152.0,152.0,152.0,0.0
202401020949,152.16,152.16,152.16,152.16,200.0
202401020950,152.16,152.16,152.16,152.16,0.0
202401020951,152.16,152.16,152.16,152.16,0.0
202401020952,152.16,152.16,152.16,152.16,0.0
202401020953,152.16,152.16,152.16,152.16,0.0
202401020954,152.16,152.16,152.16,152.16,0.0
202401020955,152.16,152.16,152.16,152.16,0.0
202401020956,152.16,152.16,152.16,152.16,0.0
202401020957,152.16,152.16,152.16,152.16,0.0
202401020958,152.16,152.16,152.16,152.16,0.0
202401020959,152.16,152.16,152.16,152.16,0.0
202401021000,152.16,152.16,152.16,152.16,0.0
202401021001,152.16,152.16,152.16,152.16,0.0
202401021002,152.16,152.16,152.16,152.16,0.0
202401021003,152.16,152.16,152.16,152.16,0.0
202401021004,152.1,152.1,152.1,152.1,100.0
202401021005,152.1,152.1,152.1,152.1,0.0
202401021006,152.1,152.1,152.1,152.1,0.0
202401021007,152.1,152.1,152.1,152.1,0.0
202401021008,152.1,152.1,152.1,152.1,0.0
202401021009,152.1,152.1,152.1,152.1,0.0
202401021010,152.1,152.1,152.1,152.1,0.0
202401021011,152.1,152.1,152.1,152.1,0.0
202401021012,152.1,152.1,152.1,152.1,0.0
202401021013,152.1,152.1,152.1,152.1,0.0
202401021014,152.1,152.1,152.1,152.1,0.0
202401021015,152.1,152.1,152.1,152.1,0.0
202401021016,152.1,152.1,152.1,152.1,0.0
202401021017,152.1,152.1,152.1,152.1,100.0
202401021018,152.1,152.1,152.1,152.1,0.0
202401021019,152.1,152.1,152.1,152.1,0.0
202401021020,152.1,152.1,152.1,152.1,0.0
202401021021,152.1,152.1,152.1,152.1,0.0
202401021022,152.05,152.05,152.05,152.05,200.0
202401021023,152.05,152.05,152.05,152.05,0.0
202401021024,152.05,152.05,152.05,152.05,0.0
202401021025,152.05,152.05,152.05,152.05,0.0
202401021026,152.05,152.05,152.05,152.05,0.0
202401021027,152.05,152.05,152.05,152.05,0.0
202401021028,151.97,151.97,151.97,151.97,1200.0
202401021029,151.93,151.93,151.93,151.93,100.0
202401021030,151.93,151.93,151.93,151.93,0.0
202401021031,151.93,151.93,151.93,151.93,0.0
202401021032,151.93,151.93,151.93,151.93,0.0
202401021033,151.93,151.93,151.93,151.93,0.0
202401021034,151.95,151.95,151.95,151.95,100.0
202401021035,151.95,151.95,151.95,151.95,0.0
202401021036,152.0,152.05,152.05,152.0,1400.0
202401021037,152.05,152.05,152.05,152.05,0.0
202401021038,152.03,152.01,152.03,152.01,1000.0
202401021039,152.09,152.09,152.09,152.09,1000.0
202401021040,152.1,152.1,152.1,152.1,600.0
202401021041,152.1,152.1,152.1,152.1,100.0
202401021042,152.1,152.1,152.1,152.1,0.0
202401021043,152.1,152.1,152.1,152.1,0.0
202401021044,152.1,152.1,152.1,152.1,0.0
202401021045,152.1,152.1,152.1,152.1,0.0
202401021046,152.06,152.06,152.06,152.06,100.0
202401021047,152.06,152.06,152.06,152.06,0.0
202401021048,152.06,152.06,152.06,152.06,0.0
202401021049,152.06,152.06,152.06,152.06,0.0
202401021050,152.06,152.06,152.06,152.06,0.0
202401021051,152.06,152.06,152.06,152.06,0.0
202401021052,151.96,151.95,151.97,151.95,3600.0
202401021053,151.95,151.95,151.95,151.95,0.0
202401021054,151.95,151.95,151.95,151.95,0.0
202401021055,151.95,151.95,151.95,151.95,0.0
202401021056,151.95,151.95,151.95,151.95,0.0
202401021057,151.95,151.95,151.95,151.95,1900.0
202401021058,151.9,151.87,151.9,151.87,500.0
202401021059,151.85,151.84,151.85,151.84,200.0
202401021100,151.85,151.85,151.85,151.85,100.0
202401021101,151.85,151.85,151.85,151.85,100.0
202401021102,151.85,151.85,151.85,151.85,100.0
202401021103,151.85,151.85,151.85,151.85,0.0
202401021104,151.85,151.85,151.85,151.85,0.0
202401021105,151.85,151.85,151.85,151.85,0.0
202401021106,151.83,151.82,151.83,151.82,500.0
202401021107,151.82,151.82,151.82,151.82,0.0
202401021108,151.82,151.82,151.82,151.82,0.0
202401021109,151.82,151.82,151.82,151.82,0.0
202401021110,151.82,151.82,151.82,151.82,0.0
202401021111,151.82,151.82,151.82,151.82,0.0
202401021112,151.82,151.82,151.82,151.82,0.0
202401021113,151.61,151.56,151.61,151.56,800.0
202401021114,151.56,151.56,151.56,151.56,0.0
202401021115,151.5,151.5,151.5,151.5,1000.0
202401021116,151.5,151.5,151.5,151.5,0.0
202401021117,151.5,151.5,151.5,151.5,0.0
202401021118,151.3,151.3,151.3,151.3,200.0
202401021119,151.31,151.31,151.31,151.31,100.0
202401021120,151.31,151.31,151.31,151.31,0.0
202401021121,151.36,151.36,151.36,151.36,100.0
202401021122,151.32,151.32,151.32,151.32,200.0
