datetime,open,close,high,low,volume
202401020900,140.0,139.99,140.0,139.99,600.0
202401020901,139.99,139.99,139.99,139.99,0.0
202401020902,139.99,139.99,139.99,139.99,0.0
202401020903,139.99,139.99,139.99,139.99,0.0
202401020904,139.99,139.99,139.99,139.99,0.0
202401020905,139.99,139.99,139.99,139.99,0.0
202401020906,139.99,139.99,139.99,139.99,0.0
202401020907,139.99,139.99,139.99,139.99,0.0
202401020908,139.99,139.99,139.99,139.99,0.0
202401020909,139.99,139.99,139.99,139.99,0.0
202401020910,139.99,139.99,139.99,139.99,0.0
202401020911,139.79,139.79,139.79,139.79,300.0
202401020912,139.79,139.79,139.79,139.79,0.0
202401020913,139.79,139.79,139.79,139.79,0.0
202401020914,139.79,139.79,139.79,139.79,0.0
202401020915,139.79,139.79,139.79,139.79,0.0
202401020916,139.79,139.79,139.79,139.79,0.0
202401020917,139.79,139.79,139.79,139.79,0.0
202401020918,139.79,139.79,139.79,139.79,0.0
202401020919,139.79,139.79,139.79,139.79,0.0
202401020920,139.65,139.65,139.65,139.65,1800.0
202401020921,139.65,139.65,139.65,139.65,0.0
202401020922,139.65,139.65,139.65,139.65,0.0
202401020923,139.65,139.65,139.65,139.65,0.0
202401020924,139.65,139.65,139.65,139.65,0.0
202401020925,139.65,139.65,139.65,139.65,0.0
202401020926,139.65,139.65,139.65,139.65,0.0
202401020927,139.65,139.65,139.65,139.65,0.0
202401020928,139.65,139.65,139.65,139.65,0.0
202401020929,139.65,139.65,139.65,139.65,0.0
202401020930,139.65,139.65,139.65,139.65,0.0
202401020931,139.65,139.65,139.65,139.65,0.0
202401020932,139.65,139.65,139.65,139.65,0.0
202401020933,139.65,139.65,139.65,139.65,0.0
202401020934,139.65,139.65,139.65,139.65,0.0
202401020935,139.65,139.65,139.65,139.65,0.0
202401020936,139.65,139.65,139.65,139.65,0.0
202401020937,139.65,139.65,139.65,139.65,0.0
202401020938,139.65,139.65,139.65,139.65,0.0
202401020939,139.65,139.65,139.65,139.65,0.0
202401020940,139.66,139.68,139.68,139.66,700.0
202401020941,139.68,139.68,139.68,139.68,0.0
202401020942,139.68,139.68,139.68,139.68,0.0
202401020943,139.68,139.68,139.68,139.68,0.0
202401020944,139.68,139.68,139.68,139.68,0.0
202401020945,139.68,139.68,139.68,139.68,0.0
202401020946,139.84,139.84,139.84,139.84,200.0
202401020947,139.84,139.84,139.84,139.84,0.0
202401020948,139.84,139.84,139.84,139.84,0.0
202401020949,139.84,139.84,139.84,139.84,0.0
202401020950,139.84,139.84,139.84,139.84,0.0
202401020951,139.84,139.84,139.84,139.84,0.0
202401020952,139.84,139.84,139.84,139.84,0.0
202401020953,139.84,139.84,139.84,139.84,0.0
202401020954,139.84,139.84,139.84,139.84,0.0
202401020955,139.84,139.84,139.84,139.84,0.0
202401020956,139.84,139.84,139.84,139.84,0.0
202401020957,139.84,139.84,139.84,139.84,0.0
202401020958,139.84,139.84,139.84,139.84,0.0
202401020959,139.84,139.84,139.84,139.84,0.0
202401021000,139.84,139.84,139.84,139.84,0.0
202401021001,139.84,139.84,139.84,139.84,0.0
202401021002,139.84,139.84,139.84,139.84,0.0
202401021003,139.84,139.84,139.84,139.84,0.0
202401021004,139.84,139.84,139.84,139.84,0.0
202401021005,139.84,139.84,139.84,139.84,0.0
202401021006,139.84,139.84,139.84,139.84,0.0
202401021007,139.84,139.84,139.84,139.84,0.0
202401021008,139.84,139.84,139.84,139.84,0.0
202401021009,139.84,139.84,139.84,139.84,0.0
202401021010,139.84,139.84,139.84,139.84,0.0
202401021011,139.84,139.84,139.84,139.84,0.0
202401021012,139.84,139.84,139.84,139.84,0.0
202401021013,139.84,139.84,139.84,139.84,0.0
202401021014,139.84,139.84,139.84,139.84,0.0
202401021015,139.84,139.84,139.84,139.84,0.0
202401021016,139.84,139.84,139.84,139.84,0.0
202401021017,139.84,139.84,139.84,139.84,0.0
202401021018,139.84,139.84,139.84,139.84,0.0
202401021019,139.72,139.72,139.72,139.72,400.0
202401021020,139.72,139.72,139.72,139.72,0.0
202401021021,139.72,139.72,139.72,139.72,0.0
202401021022,139.72,139.72,139.72,139.72,0.0
202401021023,139.72,139.72,139.72,139.72,0.0
202401021024,139.72,139.72,139.72,139.72,0.0
202401021025,139.72,139.72,139.72,139.72,0.0
202401021026,139.72,139.72,139.72,139.72,0.0
202401021027,139.72,139.72,139.72,139.72,0.0
202401021028,139.72,139.72,139.72,139.72,0.0
202401021029,139.71,139.68,139.71,139.68,500.0
202401021030,139.68,139.68,139.68,139.68,0.0
202401021031,139.68,139.68,139.68,139.68,0.0
202401021032,139.68,139.68,139.68,139.68,0.0
202401021033,139.68,139.68,139.68,139.68,0.0
202401021034,139.68,139.68,139.68,139.68,0.0
202401021035,139.68,139.68,139.68,139.68,0.0
202401021036,139.68,139.68,139.68,139.68,0.0
202401021037,139.68,139.68,139.68,139.68,0.0
202401021038,139.68,139.68,139.68,139.68,0.0
202401021039,139.75,139.75,139.75,139.75,200.0
202401021040,139.89,139.92,139.92,139.89,500.0
202401021041,139.92,139.92,139.92,139.92,0.0
202401021042,139.92,139.92,139.92,139.92,0.0
202401021043,139.92,139.92,139.92,139.92,0.0
202401021044,139.92,139.92,139.92,139.92,0.0
202401021045,139.92,139.92,139.92,139.92,0.0
202401021046,139.92,139.92,139.92,139.92,0.0
202401021047,139.92,139.92,139.92,139.92,0.0
202401021048,139.92,139.92,139.92,139.92,0.0
202401021049,139.92,139.92,139.92,139.92,0.0
202401021050,139.92,139.92,139.92,139.92,0.0
202401021051,139.92,139.92,139.92,139.92,0.0
202401021052,139.92,139.92,139.92,139.92,0.0
202401021053,139.92,139.92,139.92,139.92,0.0
202401021054,139.92,139.92,139.92,139.92,0.0
202401021055,139.92,139.92,139.92,139.92,0.0
202401021056,139.92,139.92,139.92,139.92,0.0
202401021057,139.92,139.92,139.92,139.92,0.0
202401021058,139.58,139.62,139.62,139.58,500.0
202401021059,139.62,139.62,139.62,139.62,0.0
202401021100,139.62,139.62,139.62,139.62,0.0
202401021101,139.62,139.62,139.62,139.62,0.0
202401021102,139.62,139.62,139.62,139.62,0.0
202401021103,139.62,139.62,139.62,139.62,0.0
202401021104,139.62,139.62,139.62,139.62,0.0
202401021105,139.62,139.62,139.62,139.62,0.0
202401021106,139.62,139.62,139.62,139.62,0.0
202401021107,139.62,139.62,139.62,139.62,0.0
202401021108,139.52,139.52,139.52,139.52,200.0
202401021109,139.52,139.52,139.52,139.52,0.0
202401021110,139.52,139.52,139.52,139.52,0.0
202401021111,139.52,139.52,139.52,139.52,0.0
202401021112,139.52,139.52,139.52,139.52,0.0
202401021113,139.35,139.37,139.37,139.35,1100.0
202401021114,139.32,139.29,139.32,139.29,700.0
202401021115,139.29,139.29,139.29,139.29,0.0
202401021116,139.16,139.18,139.18,139.16,500.0
202401021117,139.03,139.0,139.03,139.0,500.0
202401021118,139.0,139.0,139.0,139.0,0.0
202401021119,139.0,139.0,139.0,139.0,0.0
202401021120,139.0,139.0,139.0,139.0,0.0
202401021121,139.0,139.0,139.0,139.0,0.0
202401021122,139.0,139.0,139.0,139.0,0.0
202401021123,139.0,139.0,139.0,139.0,0.0
202401021124,139.0,139.0,139.0,139.0,0.0
202401021125,139.0,139.0,139.0,139.0,0.0
202401021126,139.0,139.0,139.0,139.0,0.0
202401021127,139.0,139.0,139.0,139.0,0.0
202401021128,139.0,139.0,139.0,139.0,0.0
202401021129,139.0,139.0,139.0,139.0,0.0
202401021130,138.81,138.81,138.81,138.81,200.0
202401021131,138.81,138.81,138.81,138.81,0.0
202401021132,138.73,138.75,138.75,138.73,500.0
202401021133,138.75,138.75,138.75,138.75,0.0
202401021134,138.75,138.75,138.75,138.75,0.0
202401021135,138.75,138.75,138.75,138.75,0.0
202401021136,138.54,138.5,138.54,138.5,2600.0
202401021137,138.5,138.5,138.5,138.5,0.0
202401021138,138.45,138.5,138.5,138.45,1800.0
202401021139,138.5,138.5,138.5,138.5,0.0
202401021140,138.5,138.5,138.5,138.5,0.0
202401021141,138.5,138.5,138.5,138.5,0.0
202401021142,138.58,138.62,138.62,138.58,1200.0
202401021143,138.58,138.58,138.58,138.58,2100.0
202401021144,138.62,138.59,138.68,138.59,1400.0
202401021145,138.59,138.59,138.59,138.59,0.0
202401021146,138.59,138.59,138.59,138.59,500.0
202401021147,138.59,138.59,138.59,138.59,0.0
202401021148,138.65,138.67,138.67,138.65,500.0
202401021149,138.67,138.67,138.67,138.67,0.0
202401021150,138.67,138.67,138.67,138.67,200.0
202401021151,138.72,138.74,138.75,138.72,1000.0
202401021152,138.74,138.74,138.74,138.74,0.0
202401021153,138.74,138.74,138.74,138.74,0.0
202401021154,138.7,138.7,138.7,138.7,200.0
202401021155,138.71,138.71,138.71,138.71,700.0
202401021156,138.71,138.71,138.71,138.71,0.0
202401021157,138.71,138.71,138.71,138.71,0.0
202401021158,138.71,138.71,138.71,138.71,0.0
