datetime,open,close,high,low,volume
202401020907,354.1,354.21,354.21,354.1,500.0
202401020908,354.21,354.21,354.21,354.21,700.0
202401020909,354.21,354.21,354.21,354.21,0.0
202401020910,354.21,354.21,354.21,354.21,0.0
202401020911,354.21,354.21,354.21,354.21,0.0
202401020912,354.21,354.21,354.21,354.21,0.0
202401020913,354.21,354.21,354.21,354.21,0.0
202401020914,354.21,354.21,354.21,354.21,0.0
202401020915,354.21,354.21,354.21,354.21,0.0
202401020916,354.21,354.21,354.21,354.21,0.0
202401020917,354.21,354.21,354.21,354.21,0.0
202401020918,354.21,354.21,354.21,354.21,0.0
202401020919,354.21,354.21,354.21,354.21,0.0
202401020920,354.21,354.21,354.21,354.21,0.0
202401020921,354.21,354.21,354.21,354.21,0.0
202401020922,354.21,354.21,354.21,354.21,0.0
202401020923,354.21,354.21,354.21,354.21,0.0
202401020924,354.21,354.21,354.21,354.21,0.0
202401020925,354.21,354.21,354.21,354.21,0.0
202401020926,354.21,354.21,354.21,354.21,0.0
202401020927,354.21,354.21,354.21,354.21,0.0
202401020928,354.21,354.21,354.21,354.21,0.0
202401020929,354.21,354.21,354.21,354.21,0.0
202401020930,354.74,354.74,354.74,354.74,200.0
202401020931,354.74,354.74,354.74,354.74,0.0
202401020932,354.74,354.74,354.74,354.74,0.0
202401020933,354.74,354.74,354.74,354.74,0.0
202401020934,354.74,354.74,354.74,354.74,0.0
202401020935,354.62,355.0,355.0,354.5,4500.0
202401020936,355.0,355.0,355.0,355.0,0.0
202401020937,355.0,355.0,355.0,355.0,0.0
202401020938,355.0,355.0,355.0,355.0,0.0
202401020939,355.0,355.0,355.0,355.0,0.0
202401020940,355.0,355.0,355.0,355.0,0.0
202401020941,355.0,355.0,355.0,355.0,0.0
202401020942,355.0,355.0,355.0,355.0,0.0
202401020943,355.0,355.0,355.0,355.0,0.0
202401020944,355.0,355.0,355.0,355.0,0.0
202401020945,355.0,355.0,355.0,355.0,0.0
202401020946,355.0,355.0,355.0,355.0,0.0
202401020947,355.0,355.0,355.0,355.0,0.0
202401020948,355.0,355.0,355.0,355.0,0.0
202401020949,355.0,355.0,355.0,355.0,0.0
202401020950,355.0,355.0,355.0,355.0,0.0
202401020951,355.0,355.0,355.0,355.0,0.0
202401020952,354.53,354.53,354.53,354.53,200.0
202401020953,354.5,354.5,354.5,354.5,500.0
202401020954,354.37,354.37,354.37,354.37,200.0
202401020955,354.37,354.37,354.37,354.37,0.0
202401020956,354.5,354.5,354.5,354.5,600.0
202401020957,354.5,354.5,354.5,354.5,0.0
202401020958,354.5,354.5,354.5,354.5,0.0
202401020959,354.5,354.5,354.5,354.5,0.0
202401021000,354.5,354.5,354.5,354.5,0.0
202401021001,354.5,354.5,354.5,354.5,0.0
202401021002,354.5,354.5,354.5,354.5,0.0
202401021003,354.5,354.5,354.5,354.5,0.0
202401021004,354.5,354.5,354.5,354.5,0.0
202401021005,354.5,354.5,354.5,354.5,0.0
202401021006,354.5,354.5,354.5,354.5,0.0
202401021007,354.5,354.5,354.5,354.5,0.0
202401021008,354.5,354.5,354.5,354.5,0.0
202401021009,354.5,354.5,354.5,354.5,0.0
202401021010,354.5,354.5,354.5,354.5,0.0
202401021011,354.5,354.5,354.5,354.5,0.0
202401021012,354.5,354.5,354.5,354.5,0.0
202401021013,354.5,354.5,354.5,354.5,0.0
202401021014,354.5,354.5,354.5,354.5,0.0
202401021015,354.45,354.4,354.45,354.4,2100.0
202401021016,354.4,354.4,354.4,354.4,0.0
202401021017,354.4,354.4,354.4,354.4,0.0
202401021018,354.4,354.4,354.4,354.4,0.0
202401021019,354.4,354.4,354.4,354.4,0.0
202401021020,354.4,354.4,354.4,354.4,0.0
202401021021,354.4,354.4,354.4,354.4,0.0
202401021022,354.4,354.4,354.4,354.4,0.0
202401021023,354.4,354.4,354.4,354.4,0.0
202401021024,354.36,354.36,354.36,354.36,200.0
202401021025,354.36,354.36,354.36,354.36,0.0
202401021026,354.36,354.36,354.36,354.36,0.0
202401021027,354.36,354.36,354.36,354.36,0.0
202401021028,354.36,354.36,354.36,354.36,0.0
202401021029,354.36,354.36,354.36,354.36,0.0
202401021030,354.36,354.36,354.36,354.36,0.0
202401021031,354.36,354.36,354.36,354.36,0.0
202401021032,354.36,354.36,354.36,354.36,0.0
202401021033,354.36,354.36,354.36,354.36,0.0
202401021034,354.36,354.36,354.36,354.36,0.0
202401021035,354.36,354.36,354.36,354.36,0.0
202401021036,354.36,354.36,354.36,354.36,0.0
202401021037,354.36,354.36,354.36,354.36,0.0
202401021038,354.3,354.3,354.3,354.3,300.0
202401021039,354.3,354.3,354.3,354.3,0.0
202401021040,354.3,354.3,354.3,354.3,600.0
202401021041,354.3,354.3,354.3,354.3,0.0
202401021042,354.3,354.3,354.3,354.3,0.0
202401021043,354.3,354.3,354.3,354.3,0.0
202401021044,354.3,354.3,354.3,354.3,0.0
202401021045,354.3,354.3,354.3,354.3,0.0
202401021046,354.3,354.3,354.3,354.3,0.0
202401021047,354.3,354.3,354.3,354.3,0.0
202401021048,354.3,354.3,354.3,354.3,0.0
202401021049,354.3,354.3,354.3,354.3,0.0
202401021050,354.3,354.3,354.3,354.3,0.0
202401021051,354.3,354.3,354.3,354.3,0.0
202401021052,354.21,354.21,354.21,354.21,200.0
202401021053,354.21,354.21,354.21,354.21,0.0
202401021054,354.21,354.21,354.21,354.21,0.0
202401021055,354.21,354.21,354.21,354.21,0.0
202401021056,354.21,354.21,354.21,354.21,0.0
202401021057,354.21,354.21,354.21,354.21,0.0
202401021058,354.1,354.0,354.1,354.0,1500.0
202401021059,354.0,354.0,354.0,354.0,0.0
202401021100,354.0,354.0,354.0,354.0,0.0
202401021101,353.67,353.67,353.67,353.67,600.0
202401021102,353.67,353.67,353.67,353.67,0.0
202401021103,353.67,353.67,353.67,353.67,0.0
202401021104,353.67,353.67,353.67,353.67,0.0
202401021105,353.67,353.67,353.67,353.67,0.0
202401021106,353.67,353.67,353.67,353.67,0.0
202401021107,353.35,353.35,353.35,353.35,600.0
202401021108,353.35,353.35,353.35,353.35,0.0
202401021109,353.35,353.35,353.35,353.35,0.0
202401021110,353.03,353.03,353.03,353.03,200.0
202401021111,353.03,353.03,353.03,353.03,0.0
202401021112,353.03,353.03,353.03,353.03,0.0
202401021113,353.03,353.03,353.03,353.03,0.0
202401021114,353.03,353.03,353.03,353.03,0.0
202401021115,353.03,353.03,353.03,353.03,0.0
202401021116,353.03,353.03,353.03,353.03,0.0
202401021117,353.03,353.03,353.03,353.03,0.0
202401021118,353.03,353.03,353.03,353.03,0.0
202401021119,353.03,353.03,353.03,353.03,0.0
202401021120,352.0,352.0,352.0,352.0,200.0
202401021121,352.0,352.0,352.0,352.0,0.0
202401021122,352.0,352.0,352.0,352.0,0.0
202401021123,352.0,352.0,352.0,352.0,0.0
202401021124,352.0,352.0,352.0,352.0,0.0
202401021125,352.0,352.0,352.0,352.0,0.0
202401021126,352.0,352.0,352.0,352.0,0.0
202401021127,352.0,352.0,352.0,352.0,0.0
202401021128,352.0,352.0,352.0,352.0,0.0
202401021129,352.0,352.0,352.0,352.0,0.0
202401021130,351.7,351.7,351.7,351.7,2000.0
202401021131,351.7,351.7,351.7,351.7,0.0
202401021132,351.7,351.7,351.7,351.7,0.0
202401021133,351.7,351.7,351.7,351.7,0.0
202401021134,351.7,351.7,351.7,351.7,0.0
202401021135,351.7,351.7,351.7,351.7,0.0
202401021136,351.7,351.7,351.7,351.7,0.0
202401021137,350.5,350.5,350.5,350.5,500.0
202401021138,350.18,350.18,350.18,350.18,200.0
202401021139,350.18,350.18,350.18,350.18,0.0
202401021140,350.18,350.18,350.18,350.18,0.0
202401021141,350.62,350.62,350.62,350.62,2800.0
202401021142,350.62,350.62,350.62,350.62,0.0
202401021143,350.62,350.62,350.62,350.62,0.0
