datetime,open,close,high,low,volume
202301030900,120.02,118.55,121.23,115.94,251200.0
202301030901,118.51,119.38,119.38,118.49,102800.0
202301030902,119.2,120.01,120.2,119.09,126800.0
202301030903,120.05,119.72,120.15,119.53,120800.0
202301030904,119.74,119.29,119.8,119.25,35400.0
202301030905,119.2,119.12,119.72,119.09,62100.0
202301030906,119.1,119.0,119.4,118.7,98600.0
202301030907,118.92,117.8,118.95,117.75,78600.0
202301030908,117.7,117.5,117.8,116.88,108500.0
202301030909,117.5,118.19,118.2,117.5,30900.0
202301030910,118.2,118.4,118.5,117.77,53400.0
202301030911,118.26,118.42,119.2,118.22,54400.0
202301030912,118.49,118.5,118.58,118.45,17800.0
202301030913,118.51,118.7,118.75,118.45,14000.0
202301030914,118.74,118.71,118.98,118.5,29000.0
202301030915,118.7,118.57,118.88,118.57,22800.0
202301030916,118.58,118.82,118.88,118.55,19800.0
202301030917,118.8,118.4,118.82,118.2,42600.0
202301030918,118.45,118.58,118.7,118.3,16700.0
202301030919,118.55,118.35,118.6,118.35,12500.0
202301030920,118.39,118.6,118.6,118.34,27000.0
202301030921,118.59,118.69,118.9,118.58,40200.0
202301030922,118.68,118.99,119.0,118.68,44700.0
202301030923,118.99,118.69,119.0,118.61,30700.0
202301030924,118.74,118.72,119.0,118.72,26500.0
202301030925,118.7,118.49,118.7,118.46,15900.0
202301030926,118.42,118.69,118.69,118.36,14100.0
202301030927,118.66,118.59,118.66,118.52,7300.0
202301030928,118.55,118.0,118.55,117.83,43100.0
202301030929,118.11,118.35,118.35,118.11,12100.0
202301030930,118.38,118.6,118.68,118.3,20700.0
202301030931,118.45,118.54,118.6,118.4,12900.0
202301030932,118.6,118.8,118.83,118.56,22700.0
202301030933,118.83,118.95,119.0,118.8,26500.0
202301030934,118.95,118.78,118.95,118.59,15200.0
202301030935,118.71,118.67,118.78,118.62,9700.0
202301030936,118.64,118.69,118.69,118.6,12400.0
202301030937,118.69,118.57,118.69,118.5,12900.0
202301030938,118.57,118.27,118.6,118.27,25800.0
202301030939,118.25,118.35,118.52,118.24,10900.0
202301030940,118.38,118.3,118.41,118.29,7100.0
202301030941,118.26,118.2,118.33,118.2,9400.0
202301030942,118.2,118.15,118.28,118.12,17700.0
202301030943,118.2,118.15,118.2,117.9,48700.0
202301030944,118.06,118.15,118.15,118.0,6500.0
202301030945,118.15,118.07,118.21,118.07,19100.0
202301030946,118.01,118.2,118.24,117.99,26400.0
202301030947,118.19,118.1,118.22,118.1,26400.0
202301030948,118.07,118.14,118.14,118.06,5100.0
202301030949,118.2,118.11,118.29,118.11,8800.0
202301030950,118.22,118.18,118.29,118.12,10800.0
202301030951,118.21,118.16,118.21,118.15,2200.0
202301030952,118.17,118.18,118.25,118.17,5500.0
202301030953,118.18,118.14,118.19,118.14,6500.0
202301030954,118.13,118.12,118.2,118.12,19200.0
202301030955,118.1,118.12,118.12,118.0,65800.0
202301030956,118.12,118.33,118.56,118.12,34000.0
202301030957,118.29,118.37,118.37,118.2,19600.0
202301030958,118.3,118.3,118.3,118.22,15400.0
202301030959,118.3,118.52,118.53,118.3,11700.0
202301031000,118.53,118.48,118.54,118.4,7700.0
202301031001,118.4,118.44,118.6,118.4,10100.0
202301031002,118.43,118.6,118.6,118.42,40300.0
202301031003,118.55,118.51,118.6,118.5,9900.0
202301031004,118.56,118.48,118.56,118.48,4400.0
202301031005,118.43,118.5,118.5,118.4,8600.0
202301031006,118.45,118.83,118.83,118.45,13700.0
202301031007,118.9,118.82,118.9,118.8,20500.0
202301031008,118.89,118.7,118.89,118.65,9800.0
202301031009,118.71,118.7,118.71,118.66,8400.0
202301031010,118.8,118.83,118.86,118.8,5300.0
202301031011,118.9,118.8,118.95,118.8,12400.0
202301031012,118.8,118.7,118.8,118.7,5900.0
202301031013,118.65,118.62,118.65,118.6,13300.0
202301031014,118.67,118.7,118.75,118.67,7000.0
202301031015,118.73,118.85,118.9,118.73,8800.0
202301031016,118.81,118.8,118.9,118.76,8700.0
202301031017,118.75,118.64,118.75,118.64,5900.0
202301031018,118.7,118.68,118.75,118.66,5800.0
202301031019,118.68,118.67,118.77,118.65,4100.0
202301031020,118.65,118.71,118.71,118.55,12300.0
202301031021,118.65,118.41,118.65,118.41,10300.0
202301031022,118.44,118.47,118.47,118.3,13200.0
202301031023,118.32,118.44,118.44,118.2,13100.0
202301031024,118.41,118.43,118.65,118.35,21000.0
202301031025,118.44,118.65,118.65,118.44,2900.0
202301031026,118.58,118.6,118.6,118.58,1600.0
202301031027,118.52,118.75,118.75,118.52,6000.0
202301031028,118.69,118.7,118.7,118.69,1000.0
202301031029,118.68,118.69,118.7,118.66,1600.0
202301031030,118.69,118.7,118.7,118.69,900.0
202301031031,118.6,118.51,118.6,118.51,500.0
202301031032,118.54,118.45,118.54,118.41,5200.0
202301031033,118.5,118.65,118.65,118.5,4900.0
202301031034,118.65,118.55,118.65,118.55,2300.0
202301031035,118.65,118.62,118.65,118.62,1300.0
202301031036,118.62,118.6,118.62,118.6,1000.0
202301031037,118.5,118.6,118.6,118.5,1200.0
202301031038,118.7,118.9,118.9,118.59,35100.0
202301031039,118.9,118.85,119.0,118.85,73600.0
202301031040,118.85,118.9,118.9,118.85,4900.0
202301031041,118.85,118.83,118.85,118.75,9200.0
202301031042,118.75,119.0,119.0,118.75,16100.0
202301031043,118.98,119.0,119.0,118.9,21100.0
202301031044,118.96,118.87,118.96,118.87,5600.0
202301031045,118.8,118.91,118.91,118.8,700.0
202301031046,118.9,118.8,118.9,118.8,1200.0
202301031047,118.86,118.8,118.86,118.8,3200.0
202301031048,118.77,118.8,118.8,118.77,2200.0
202301031049,118.82,118.99,119.0,118.82,23000.0
202301031050,119.0,119.62,119.7,119.0,66100.0
202301031051,119.56,119.26,119.62,119.26,19400.0
202301031052,119.26,119.48,119.48,119.26,5800.0
202301031053,119.75,119.83,119.88,119.68,13400.0
202301031054,119.79,119.83,119.96,119.6,28500.0
202301031055,119.87,119.9,119.99,119.85,39500.0
202301031056,119.9,120.25,120.3,119.89,90600.0
202301031057,120.25,120.35,120.44,120.03,56600.0
202301031058,120.39,120.21,120.48,120.15,19500.0
202301031059,120.3,120.38,120.5,120.28,45200.0
202301031100,120.28,120.09,120.35,119.87,25900.0
202301031101,120.19,120.31,120.48,120.18,20400.0
202301031102,120.38,120.09,120.5,120.02,42400.0
202301031103,120.1,119.9,120.11,119.89,16600.0
202301031104,119.87,119.84,119.87,119.6,20800.0
202301031105,119.77,119.7,119.77,119.7,7200.0
202301031106,119.71,119.63,119.71,119.63,4900.0
202301031107,119.65,119.65,119.7,119.63,3200.0
202301031108,119.72,119.78,119.8,119.68,4800.0
202301031109,119.77,119.76,119.89,119.74,39400.0
202301031110,119.81,119.84,119.84,119.78,17300.0
202301031111,119.84,119.81,119.89,119.74,12200.0
202301031112,119.81,119.75,119.83,119.74,5000.0
202301031113,119.75,119.74,119.81,119.74,7000.0
202301031114,119.73,119.65,119.85,119.65,9800.0
202301031115,119.8,119.8,119.8,119.65,20300.0
202301031116,119.87,119.9,119.9,119.87,2800.0
202301031117,119.9,119.86,119.97,119.84,16700.0
202301031118,119.92,120.0,120.0,119.9,11600.0
202301031119,120.0,119.9,120.0,119.89,19700.0
202301031120,119.93,119.95,119.95,119.93,2400.0
202301031121,119.97,119.91,119.97,119.89,5900.0
202301031122,119.93,119.96,119.97,119.93,5400.0
202301031123,119.92,119.9,119.92,119.9,3700.0
202301031124,119.9,119.89,119.9,119.88,3100.0
202301031125,119.85,119.8,119.85,119.75,16700.0
202301031126,119.82,119.85,119.85,119.81,3200.0
202301031127,119.85,119.85,119.85,119.85,0.0
202301031128,119.89,119.95,119.99,119.89,3400.0
202301031129,119.93,119.98,119.98,119.93,2200.0
202301031130,119.91,119.8,119.92,119.67,13500.0
202301031131,119.82,119.83,119.83,119.82,1100.0
202301031132,119.87,119.87,119.87,119.87,200.0
202301031133,119.86,119.9,119.9,119.86,1300.0
202301031134,119.85,119.83,119.86,119.8,9600.0
