datetime,open,close,high,low,volume
202301030900,120.99,121.56,121.73,120.99,4000.0
202301030901,121.67,121.65,121.7,121.65,900.0
202301030902,121.65,121.65,121.65,121.65,0.0
202301030903,121.65,121.65,121.65,121.65,0.0
202301030904,121.98,121.99,121.99,121.98,2200.0
202301030905,121.99,121.99,121.99,121.99,0.0
202301030906,121.99,121.99,121.99,121.99,0.0
202301030907,121.99,121.99,121.99,121.99,0.0
202301030908,121.73,121.73,121.73,121.73,200.0
202301030909,121.73,121.73,121.73,121.73,0.0
202301030910,121.99,121.99,121.99,121.96,700.0
202301030911,121.99,121.99,121.99,121.99,200.0
202301030912,122.21,122.21,122.21,122.21,200.0
202301030913,122.21,122.21,122.21,122.21,0.0
202301030914,122.21,122.21,122.21,122.21,0.0
202301030915,122.21,122.21,122.21,122.21,0.0
202301030916,122.21,122.21,122.21,122.21,0.0
202301030917,122.21,122.21,122.21,122.21,0.0
202301030918,122.42,122.42,122.42,122.42,200.0
202301030919,122.2,122.2,122.2,122.2,800.0
202301030920,122.2,122.2,122.2,122.2,0.0
202301030921,122.2,122.2,122.2,122.2,0.0
202301030922,122.2,122.2,122.2,122.2,0.0
202301030923,122.2,122.2,122.2,122.2,0.0
202301030924,122.35,122.37,122.37,122.35,1900.0
202301030925,122.37,122.37,122.37,122.37,0.0
202301030926,122.37,122.37,122.37,122.37,0.0
202301030927,122.37,122.37,122.37,122.37,0.0
202301030928,122.37,122.37,122.37,122.37,0.0
202301030929,122.37,122.37,122.37,122.37,0.0
202301030930,122.37,122.37,122.37,122.37,0.0
202301030931,122.37,122.37,122.37,122.37,0.0
202301030932,122.37,122.37,122.37,122.37,0.0
202301030933,122.37,122.37,122.37,122.37,0.0
202301030934,122.28,122.28,122.28,122.28,400.0
202301030935,122.28,122.28,122.28,122.28,0.0
202301030936,122.28,122.28,122.28,122.28,0.0
202301030937,122.28,122.28,122.28,122.28,0.0
202301030938,122.28,122.28,122.28,122.28,0.0
202301030939,122.28,122.28,122.28,122.28,0.0
202301030940,122.28,122.28,122.28,122.28,0.0
202301030941,122.28,122.28,122.28,122.28,2000.0
202301030942,122.28,122.28,122.28,122.28,0.0
202301030943,122.21,122.2,122.21,122.2,600.0
202301030944,122.2,122.2,122.2,122.2,0.0
202301030945,122.28,122.28,122.28,122.28,500.0
202301030946,122.28,122.28,122.28,122.28,0.0
202301030947,122.28,122.28,122.28,122.28,0.0
202301030948,122.28,122.28,122.28,122.28,0.0
202301030949,122.37,122.37,122.37,122.37,300.0
202301030950,122.36,122.4,122.4,122.36,1000.0
