datetime,open,close,high,low,volume
202201030900,337.63,339.0,339.0,337.63,600.0
202201030901,339.0,339.0,339.0,339.0,0.0
202201030902,339.14,339.5,339.5,339.14,500.0
202201030903,339.0,339.0,339.0,339.0,2700.0
202201030904,339.0,339.0,339.0,339.0,0.0
202201030905,339.0,339.0,339.0,339.0,0.0
202201030906,339.0,339.0,339.0,339.0,0.0
202201030907,339.0,339.0,339.0,339.0,0.0
202201030908,339.0,339.0,339.0,339.0,0.0
202201030909,339.0,339.0,339.0,339.0,0.0
202201030910,339.0,339.0,339.0,339.0,0.0
202201030911,338.98,339.0,339.0,338.98,1400.0
202201030912,339.0,339.0,339.0,339.0,0.0
202201030913,339.0,339.0,339.0,339.0,0.0
202201030914,339.0,339.0,339.0,339.0,0.0
202201030915,339.0,339.0,339.0,339.0,0.0
202201030916,339.0,339.0,339.0,339.0,0.0
202201030917,339.07,339.07,339.07,339.07,600.0
202201030918,339.07,339.07,339.07,339.07,400.0
202201030919,339.07,339.07,339.07,339.07,0.0
202201030920,339.07,339.0,339.07,339.0,1000.0
202201030921,339.0,339.0,339.0,339.0,0.0
202201030922,339.0,339.0,339.0,339.0,0.0
202201030923,339.0,339.0,339.0,339.0,200.0
202201030924,339.0,339.0,339.0,339.0,300.0
202201030925,339.0,339.0,339.0,339.0,0.0
202201030926,339.0,339.0,339.0,339.0,0.0
202201030927,339.0,339.0,339.0,339.0,0.0
202201030928,339.0,339.0,339.0,339.0,0.0
202201030929,339.0,339.0,339.0,339.0,0.0
202201030930,339.0,339.0,339.0,339.0,0.0
202201030931,339.0,339.0,339.0,339.0,0.0
202201030932,339.0,339.0,339.0,339.0,0.0
202201030933,339.0,339.0,339.0,339.0,0.0
202201030934,339.0,339.0,339.0,339.0,0.0
202201030935,339.0,339.0,339.0,339.0,0.0
202201030936,339.0,339.0,339.0,339.0,0.0
202201030937,338.98,338.98,338.99,338.98,700.0
202201030938,338.98,338.98,338.98,338.98,0.0
202201030939,338.98,338.98,338.98,338.98,0.0
202201030940,338.98,338.98,338.98,338.98,0.0
202201030941,338.98,338.98,338.98,338.98,0.0
202201030942,338.98,338.98,338.98,338.98,0.0
202201030943,338.98,338.98,338.98,338.98,0.0
202201030944,338.98,338.98,338.98,338.98,0.0
202201030945,338.98,338.98,338.98,338.98,0.0
202201030946,338.98,338.98,338.98,338.98,0.0
202201030947,338.98,338.98,338.98,338.98,0.0
202201030948,338.98,338.98,338.98,338.98,0.0
202201030949,338.98,338.98,338.98,338.98,0.0
202201030950,338.98,338.98,338.98,338.98,0.0
202201030951,338.98,338.98,338.98,338.98,0.0
202201030952,338.98,338.98,338.98,338.98,0.0
202201030953,338.98,338.98,338.98,338.98,0.0
202201030954,338.43,338.3,338.43,338.3,1200.0
202201030955,338.2,338.3,338.3,338.2,800.0
202201030956,338.23,337.76,338.23,337.76,1600.0
202201030957,338.1,338.1,338.1,338.1,200.0
202201030958,338.1,338.1,338.1,338.1,0.0
202201030959,338.1,338.1,338.1,338.1,2400.0
202201031000,338.1,338.1,338.1,338.1,0.0
202201031001,338.1,338.1,338.1,338.1,0.0
202201031002,338.1,338.1,338.1,338.1,0.0
202201031003,338.0,338.0,338.0,338.0,500.0
202201031004,338.0,338.0,338.0,338.0,0.0
202201031005,338.0,338.0,338.0,338.0,0.0
202201031006,338.2,338.2,338.2,338.2,300.0
202201031007,338.2,338.2,338.2,338.2,0.0
202201031008,338.2,338.2,338.2,338.2,0.0
202201031009,338.2,338.2,338.2,338.2,0.0
202201031010,338.1,338.1,338.1,338.1,200.0
202201031011,338.1,338.1,338.1,338.1,0.0
202201031012,338.1,338.1,338.1,338.1,0.0
202201031013,338.1,338.1,338.1,338.1,0.0
202201031014,338.1,338.1,338.1,338.1,0.0
202201031015,338.0,338.0,338.0,338.0,600.0
202201031016,338.0,338.0,338.0,338.0,0.0
202201031017,338.0,338.0,338.0,338.0,0.0
202201031018,338.0,338.0,338.0,338.0,0.0
202201031019,338.0,338.0,338.0,338.0,0.0
202201031020,338.0,338.0,338.0,338.0,0.0
202201031021,338.0,338.0,338.0,338.0,0.0
202201031022,338.0,338.0,338.0,338.0,0.0
202201031023,338.0,338.0,338.0,338.0,0.0
202201031024,338.0,338.0,338.0,338.0,0.0
202201031025,338.45,338.45,338.45,338.45,200.0
202201031026,338.45,338.45,338.45,338.45,0.0
202201031027,338.5,338.42,338.5,338.42,700.0
202201031028,338.42,338.42,338.42,338.42,0.0
202201031029,338.42,338.42,338.42,338.42,0.0
202201031030,338.45,338.45,338.45,338.45,500.0
202201031031,338.84,338.84,338.84,338.84,400.0
202201031032,338.84,338.84,338.84,338.84,0.0
202201031033,338.84,338.84,338.84,338.84,0.0
202201031034,338.84,338.84,338.84,338.84,0.0
202201031035,338.84,338.84,338.84,338.84,0.0
202201031036,338.84,338.84,338.84,338.84,0.0
202201031037,338.84,338.84,338.84,338.84,0.0
202201031038,338.84,338.84,338.84,338.84,0.0
202201031039,338.84,338.84,338.84,338.84,0.0
202201031040,338.84,338.84,338.84,338.84,0.0
202201031041,338.84,338.84,338.84,338.84,0.0
202201031042,338.84,338.84,338.84,338.84,0.0
202201031043,338.84,338.84,338.84,338.84,0.0
202201031044,338.84,338.84,338.84,338.84,0.0
202201031045,338.84,338.84,338.84,338.84,0.0
202201031046,338.84,338.84,338.84,338.84,0.0
202201031047,338.84,338.84,338.84,338.84,0.0
202201031048,338.84,338.84,338.84,338.84,0.0
202201031049,338.84,338.84,338.84,338.84,0.0
