datetime,open,close,high,low,volume
202201030900,167.6685,167.6685,167.6685,167.6685,4000.0
202201030901,167.6685,167.6685,167.6685,167.6685,0.0
202201030902,167.6685,167.6685,167.6685,167.6685,0.0
202201030903,167.6685,167.6685,167.6685,167.6685,0.0
202201030904,167.6685,167.6685,167.6685,167.6685,0.0
202201030905,167.6685,167.6685,167.6685,167.6685,0.0
202201030906,167.6685,167.6685,167.6685,167.6685,0.0
202201030907,167.6685,167.6685,167.6685,167.6685,0.0
202201030908,167.6685,167.6685,167.6685,167.6685,0.0
202201030909,167.6,167.6,167.6,167.6,2200.0
202201030910,167.6,167.6,167.6,167.6,0.0
202201030911,167.6,167.6,167.6,167.6,0.0
202201030912,167.6,167.6,167.6,167.6,0.0
202201030913,167.6,167.6,167.6,167.6,0.0
202201030914,167.6,167.6,167.6,167.6,0.0
202201030915,167.6,167.6,167.6,167.6,0.0
202201030916,167.6,167.6,167.6,167.6,0.0
202201030917,167.6,167.6,167.6,167.6,0.0
202201030918,167.6,167.6,167.6,167.6,0.0
202201030919,167.6,167.6,167.6,167.6,0.0
202201030920,167.6,167.6,167.6,167.6,0.0
202201030921,167.6,167.6,167.6,167.6,0.0
202201030922,167.6,167.6,167.6,167.6,0.0
202201030923,167.6,167.6,167.6,167.6,0.0
202201030924,167.6,167.6,167.6,167.6,0.0
202201030925,167.6,167.6,167.6,167.6,0.0
202201030926,167.6,167.6,167.6,167.6,0.0
202201030927,167.6,167.6,167.6,167.6,0.0
202201030928,167.6,167.6,167.6,167.6,0.0
202201030929,167.6,167.6,167.6,167.6,0.0
202201030930,167.6,167.6,167.6,167.6,0.0
202201030931,167.6,167.6,167.6,167.6,0.0
202201030932,167.6,167.6,167.6,167.6,0.0
202201030933,167.6,167.6,167.6,167.6,0.0
202201030934,167.6,167.6,167.6,167.6,0.0
202201030935,167.6,167.6,167.6,167.6,0.0
202201030936,167.6,167.6,167.6,167.6,0.0
202201030937,167.6,167.6,167.6,167.6,0.0
202201030938,167.6,167.6,167.6,167.6,0.0
202201030939,167.6,167.6,167.6,167.6,0.0
202201030940,167.6,167.6,167.6,167.6,0.0
202201030941,167.6,167.6,167.6,167.6,0.0
202201030942,167.6,167.6,167.6,167.6,0.0
202201030943,167.6,167.6,167.6,167.6,0.0
202201030944,167.6,167.6,167.6,167.6,0.0
202201030945,167.6,167.6,167.6,167.6,0.0
202201030946,167.6,167.6,167.6,167.6,0.0
202201030947,167.6,167.6,167.6,167.6,0.0
202201030948,167.6,167.6,167.6,167.6,0.0
202201030949,167.6,167.6,167.6,167.6,0.0
202201030950,167.6,167.6,167.6,167.6,0.0
202201030951,167.6,167.6,167.6,167.6,0.0
202201030952,167.6,167.6,167.6,167.6,0.0
202201030953,167.6,167.6,167.6,167.6,0.0
202201030954,167.6,167.6,167.6,167.6,0.0
202201030955,167.6,167.6,167.6,167.6,0.0
202201030956,167.6,167.6,167.6,167.6,0.0
202201030957,167.6,167.6,167.6,167.6,0.0
202201030958,167.6,167.6,167.6,167.6,0.0
202201030959,167.6,167.6,167.6,167.6,0.0
202201031000,167.6,167.6,167.6,167.6,0.0
202201031001,167.6,167.6,167.6,167.6,0.0
202201031002,167.6,167.6,167.6,167.6,0.0
202201031003,167.6,167.6,167.6,167.6,0.0
202201031004,167.6,167.6,167.6,167.6,0.0
202201031005,167.6,167.6,167.6,167.6,0.0
202201031006,167.6,167.6,167.6,167.6,0.0
202201031007,167.6,167.6,167.6,167.6,0.0
202201031008,167.6,167.6,167.6,167.6,0.0
202201031009,167.6,167.6,167.6,167.6,0.0
202201031010,167.6,167.6,167.6,167.6,0.0
202201031011,167.6,167.6,167.6,167.6,0.0
202201031012,167.67,167.6,167.67,167.6,4000.0
202201031013,167.6,167.6,167.6,167.6,0.0
202201031014,167.6,167.6,167.6,167.6,0.0
202201031015,167.6,167.6,167.6,167.6,0.0
202201031016,167.6,167.6,167.6,167.6,0.0
202201031017,167.6,167.6,167.6,167.6,0.0
202201031018,167.6,167.6,167.6,167.6,0.0
202201031019,167.6,167.6,167.6,167.6,0.0
202201031020,167.6,167.6,167.6,167.6,0.0
202201031021,167.6,167.6,167.6,167.6,0.0
202201031022,167.6,167.6,167.6,167.6,0.0
202201031023,167.6,167.6,167.6,167.6,0.0
202201031024,167.6,167.6,167.6,167.6,0.0
202201031025,167.6,167.6,167.6,167.6,0.0
202201031026,167.6,167.6,167.6,167.6,0.0
202201031027,167.6,167.6,167.6,167.6,0.0
202201031028,167.6,167.6,167.6,167.6,0.0
202201031029,167.6,167.6,167.6,167.6,0.0
202201031030,167.6,167.6,167.6,167.6,0.0
202201031031,167.6,167.6,167.6,167.6,0.0
202201031032,167.6,167.6,167.6,167.6,0.0
202201031033,167.6,167.6,167.6,167.6,0.0
202201031034,167.6,167.6,167.6,167.6,0.0
202201031035,167.6,167.6,167.6,167.6,0.0
202201031036,167.6,167.6,167.6,167.6,0.0
