datetime,open,close,high,low,volume
202201030903,145.5,145.5,145.5,145.5,12200.0
202201030904,145.5,145.5,145.5,145.5,0.0
202201030905,145.5,145.5,145.5,145.5,0.0
202201030906,145.5,145.5,145.5,145.5,0.0
202201030907,145.5,145.5,145.5,145.5,0.0
202201030908,145.5,145.5,145.5,145.5,0.0
202201030909,145.5,145.5,145.5,145.5,0.0
202201030910,145.5,145.5,145.5,145.5,0.0
202201030911,145.5,145.5,145.5,145.5,0.0
202201030912,145.5,145.5,145.5,145.5,0.0
202201030913,145.5,145.5,145.5,145.5,0.0
202201030914,145.5,145.5,145.5,145.5,0.0
202201030915,145.5,145.5,145.5,145.5,0.0
202201030916,145.5,145.5,145.5,145.5,0.0
202201030917,145.5,145.5,145.5,145.5,0.0
202201030918,145.5,145.5,145.5,145.5,0.0
202201030919,145.5,145.5,145.5,145.5,0.0
202201030920,145.5,145.5,145.5,145.5,0.0
202201030921,145.5,145.5,145.5,145.5,0.0
202201030922,145.5,145.5,145.5,145.5,0.0
202201030923,145.5,145.5,145.5,145.5,0.0
202201030924,145.5,145.5,145.5,145.5,0.0
202201030925,145.5,145.5,145.5,145.5,0.0
202201030926,145.5,145.5,145.5,145.5,0.0
202201030927,145.5,145.5,145.5,145.5,0.0
202201030928,145.5,145.5,145.5,145.5,0.0
202201030929,145.5,145.5,145.5,145.5,0.0
202201030930,145.5,145.5,145.5,145.5,0.0
202201030931,145.5,145.5,145.5,145.5,0.0
202201030932,145.5,145.5,145.5,145.5,0.0
202201030933,145.5,145.5,145.5,145.5,0.0
202201030934,145.5,145.5,145.5,145.5,0.0
202201030935,145.5,145.5,145.5,145.5,0.0
202201030936,145.5,145.5,145.5,145.5,0.0
202201030937,145.5,145.5,145.5,145.5,0.0
202201030938,145.5,145.5,145.5,145.5,0.0
202201030939,145.5,145.5,145.5,145.5,0.0
202201030940,145.5,145.5,145.5,145.5,0.0
202201030941,145.5,145.5,145.5,145.5,0.0
202201030942,145.5,145.5,145.5,145.5,0.0
202201030943,145.5,145.5,145.5,145.5,0.0
202201030944,145.5,145.5,145.5,145.5,0.0
202201030945,145.5,145.5,145.5,145.5,0.0
202201030946,145.5,145.5,145.5,145.5,0.0
202201030947,145.5,145.5,145.5,145.5,0.0
202201030948,145.5,145.5,145.5,145.5,0.0
202201030949,145.5,145.5,145.5,145.5,0.0
202201030950,145.5,145.5,145.5,145.5,0.0
202201030951,145.5,145.5,145.5,145.5,0.0
202201030952,145.5,145.5,145.5,145.5,0.0
202201030953,145.5,145.5,145.5,145.5,0.0
202201030954,145.5,145.5,145.5,145.5,0.0
202201030955,145.5,145.5,145.5,145.5,0.0
202201030956,145.5,145.5,145.5,145.5,0.0
202201030957,145.5,145.5,145.5,145.5,0.0
202201030958,145.5,145.5,145.5,145.5,0.0
202201030959,145.5,145.5,145.5,145.5,0.0
202201031000,145.5,145.5,145.5,145.5,0.0
202201031001,145.5,145.5,145.5,145.5,0.0
202201031002,145.5,145.5,145.5,145.5,0.0
202201031003,145.5,145.5,145.5,145.5,0.0
202201031004,145.5,145.5,145.5,145.5,0.0
202201031005,145.5,145.5,145.5,145.5,0.0
202201031006,145.5,145.5,145.5,145.5,0.0
202201031007,145.5,145.5,145.5,145.5,0.0
202201031008,145.5,145.5,145.5,145.5,0.0
202201031009,145.5,145.5,145.5,145.5,0.0
202201031010,145.5,145.5,145.5,145.5,0.0
202201031011,145.5,145.5,145.5,145.5,0.0
202201031012,145.5,145.5,145.5,145.5,0.0
202201031013,145.5,145.5,145.5,145.5,0.0
202201031014,145.5,145.5,145.5,145.5,0.0
202201031015,145.5,145.5,145.5,145.5,0.0
202201031016,145.5,145.5,145.5,145.5,0.0
202201031017,145.5,145.5,145.5,145.5,0.0
202201031018,145.5,145.5,145.5,145.5,0.0
202201031019,145.5,145.5,145.5,145.5,0.0
202201031020,145.5,145.5,145.5,145.5,0.0
202201031021,145.5,145.5,145.5,145.5,0.0
202201031022,145.5,145.5,145.5,145.5,0.0
202201031023,145.5,145.5,145.5,145.5,0.0
202201031024,145.5,145.5,145.5,145.5,0.0
202201031025,145.5,145.5,145.5,145.5,0.0
202201031026,145.5,145.5,145.5,145.5,0.0
202201031027,145.5,145.5,145.5,145.5,0.0
202201031028,145.5,145.5,145.5,145.5,0.0
202201031029,145.5,145.5,145.5,145.5,0.0
202201031030,145.5,145.5,145.5,145.5,0.0
