datetime,open,close,high,low,volume
202501020905,591.03,592.8,592.8,591.03,1800.0
202501020906,592.9,592.9,592.9,592.9,200.0
202501020907,592.62,592.46,592.62,592.2,1200.0
202501020908,592.46,592.46,592.46,592.46,0.0
202501020909,592.46,592.46,592.46,592.46,0.0
202501020910,592.46,592.46,592.46,592.46,0.0
202501020911,592.56,592.53,592.56,592.53,500.0
202501020912,592.53,592.53,592.53,592.53,0.0
202501020913,593.25,593.25,593.25,593.25,200.0
202501020914,593.25,593.25,593.25,593.25,0.0
202501020915,593.25,593.25,593.25,593.25,0.0
202501020916,593.25,593.25,593.25,593.25,0.0
202501020917,593.4,593.4,593.4,593.4,200.0
202501020918,593.4,593.4,593.4,593.4,0.0
202501020919,593.4,593.4,593.4,593.4,0.0
202501020920,593.4,593.4,593.4,593.4,0.0
202501020921,593.4,593.4,593.4,593.4,0.0
202501020922,593.4,593.4,593.4,593.4,0.0
202501020923,593.4,593.4,593.4,593.4,0.0
202501020924,593.41,593.41,593.41,593.41,200.0
202501020925,593.41,593.41,593.41,593.41,0.0
202501020926,593.41,593.41,593.41,593.41,0.0
202501020927,593.41,593.41,593.41,593.41,0.0
202501020928,593.41,593.41,593.41,593.41,0.0
202501020929,593.41,593.41,593.41,593.41,0.0
202501020930,593.41,593.41,593.41,593.41,0.0
202501020931,593.41,593.41,593.41,593.41,0.0
202501020932,593.41,593.41,593.41,593.41,0.0
202501020933,593.41,593.41,593.41,593.41,0.0
202501020934,593.41,593.41,593.41,593.41,0.0
202501020935,593.41,593.41,593.41,593.41,0.0
202501020936,593.41,593.41,593.41,593.41,0.0
202501020937,593.41,593.41,593.41,593.41,0.0
202501020938,593.41,593.41,593.41,593.41,0.0
202501020939,592.67,592.53,592.67,592.53,500.0
202501020940,592.53,592.53,592.53,592.53,0.0
202501020941,592.53,592.53,592.53,592.53,0.0
202501020942,592.53,592.53,592.53,592.53,0.0
202501020943,592.53,592.53,592.53,592.53,0.0
202501020944,592.53,592.53,592.53,592.53,0.0
202501020945,592.53,592.53,592.53,592.53,0.0
202501020946,592.53,592.53,592.53,592.53,0.0
202501020947,592.53,592.53,592.53,592.53,0.0
202501020948,592.53,592.53,592.53,592.53,0.0
202501020949,592.53,592.53,592.53,592.53,0.0
202501020950,592.53,592.53,592.53,592.53,0.0
202501020951,592.68,592.68,592.68,592.68,200.0
