datetime,open,close,high,low,volume
202501010000,189.4,189.4,189.4,189.4,0.0
202501010001,189.4,189.4,189.4,189.4,0.0
202501010002,189.4,189.4,189.4,189.4,0.0
202501010003,189.4,189.4,189.4,189.4,0.0
202501010004,189.4,189.4,189.4,189.4,0.0
202501010005,189.4,189.4,189.4,189.4,0.0
202501010006,189.31,189.31,189.32,189.31,400.0
202501010007,189.31,189.31,189.31,189.31,0.0
202501010008,189.32,189.32,189.32,189.32,300.0
202501010009,189.32,189.32,189.32,189.32,0.0
202501010010,189.32,189.32,189.32,189.32,0.0
202501010011,189.32,189.32,189.32,189.32,0.0
202501010012,189.32,189.32,189.32,189.32,0.0
202501010013,189.32,189.32,189.32,189.32,0.0
202501010014,189.32,189.32,189.32,189.32,0.0
202501010015,189.32,189.32,189.32,189.32,0.0
202501010016,189.45,189.45,189.45,189.44,200.0
202501010017,189.4,189.4,189.4,189.4,500.0
202501010018,189.4,189.4,189.4,189.4,0.0
202501010019,189.32,189.37,189.37,189.32,600.0
202501010020,189.37,189.37,189.37,189.37,0.0
202501010021,189.37,189.37,189.37,189.37,0.0
202501010022,189.37,189.37,189.37,189.37,0.0
202501010023,189.37,189.37,189.37,189.37,300.0
202501010024,189.37,189.37,189.37,189.37,0.0
202501010025,189.37,189.37,189.37,189.37,0.0
202501010026,189.37,189.37,189.37,189.37,0.0
202501010027,189.37,189.37,189.37,189.37,0.0
202501010028,189.37,189.37,189.37,189.37,0.0
202501010029,189.37,189.37,189.37,189.37,0.0
202501010030,189.37,189.37,189.37,189.37,0.0
202501010031,189.37,189.37,189.37,189.37,0.0
202501010032,189.37,189.37,189.37,189.37,0.0
202501010033,189.37,189.37,189.37,189.37,0.0
202501010034,189.36,189.38,189.38,189.36,700.0
202501010035,189.38,189.38,189.38,189.38,0.0
202501010036,189.38,189.38,189.38,189.38,0.0
202501010037,189.38,189.38,189.38,189.38,0.0
202501010038,189.32,189.32,189.33,189.32,1200.0
202501010039,189.32,189.32,189.32,189.32,0.0
202501010040,189.32,189.32,189.32,189.32,0.0
202501010041,189.32,189.32,189.32,189.32,0.0
202501010042,189.32,189.32,189.32,189.32,0.0
202501010043,189.32,189.32,189.32,189.32,0.0
202501010044,189.32,189.32,189.32,189.32,0.0
202501010045,189.32,189.32,189.32,189.32,0.0
