datetime,open,close,high,low,volume
202601020900,232.85,233.2,233.2,232.67,1000.0
202601020901,233.07,233.15,233.15,233.07,200.0
202601020902,233.2,233.2,233.2,233.2,300.0
202601020903,233.2,233.2,233.2,233.2,0.0
202601020904,233.2,233.2,233.2,233.2,0.0
202601020905,233.18,233.11,233.2,233.11,300.0
202601020906,233.2,233.2,233.2,233.2,100.0
202601020907,233.22,233.22,233.22,233.22,100.0
202601020908,233.29,233.36,233.36,233.29,400.0
202601020909,233.38,233.38,233.38,233.38,200.0
202601020910,233.41,233.41,233.41,233.41,200.0
202601020911,233.46,233.48,233.48,233.45,600.0
202601020912,233.48,233.48,233.48,233.48,0.0
202601020913,233.46,233.46,233.46,233.46,100.0
202601020914,233.46,233.46,233.46,233.46,0.0
202601020915,233.48,233.49,233.49,233.47,400.0
202601020916,233.49,233.49,233.49,233.49,0.0
202601020917,233.49,233.49,233.49,233.49,0.0
202601020918,233.4,233.36,233.4,233.36,200.0
202601020919,233.36,233.36,233.36,233.36,0.0
202601020920,233.36,233.36,233.36,233.36,0.0
202601020921,233.36,233.36,233.36,233.36,0.0
202601020922,233.36,233.36,233.36,233.36,0.0
202601020923,233.36,233.36,233.36,233.36,0.0
202601020924,233.33,233.33,233.33,233.33,100.0
202601020925,233.33,233.33,233.33,233.33,0.0
202601020926,233.33,233.33,233.33,233.33,0.0
202601020927,233.38,233.38,233.38,233.38,100.0
202601020928,233.38,233.38,233.38,233.38,0.0
202601020929,233.38,233.38,233.38,233.38,0.0
202601020930,233.38,233.38,233.38,233.38,0.0
202601020931,233.38,233.38,233.38,233.38,0.0
202601020932,233.38,233.38,233.38,233.38,0.0
202601020933,233.33,233.34,233.34,233.33,200.0
202601020934,233.34,233.34,233.34,233.34,0.0
202601020935,233.34,233.34,233.34,233.34,0.0
202601020936,233.34,233.34,233.34,233.34,0.0
202601020937,233.34,233.34,233.34,233.34,0.0
202601020938,233.34,233.34,233.34,233.34,0.0
