datetime,open,close,high,low,volume
20250219,144.19,145.81,146.05,144.0,39116.0
20250220,146.08,149.13,149.25,144.93,48249.0
20250221,149.11,152.7,154.55,148.9,74479.0
20250224,153.28,154.47,156.32,152.12,48397.0
20250225,154.29,155.31,158.46,154.0,53787.0
20250226,156.03,151.0,156.07,151.0,59233.0
20250227,151.59,152.2,152.69,149.93,44540.0
20250228,152.17,153.16,155.1,151.99,58431.0
20250303,152.75,155.5,156.15,150.5,52325.0
20250304,155.56,154.75,160.15,153.86,67529.0
20250305,154.69,154.5,155.34,152.56,34586.0
20250306,153.57,154.8,154.97,152.53,53855.0
20250307,153.51,154.59,157.59,152.3,53584.0
20250310,154.6,155.38,160.08,139.66,71078.0
20250311,155.41,152.37,156.05,151.8,45992.0
20250312,152.31,147.85,152.31,146.51,51777.0
